case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_HB0.25,N385,-32.0,185.0,224.093,651.3218912816363,3748.6638734770017,-646.0173725842453,15008.110567660728,-5052.100495428583,15578.331081172353
strength_HB0.25,N402,-32.0,69.75,193.643,40.32818877696991,-1981.9707766622305,25.630531311035156,-1337.0639290809631,-2.818239169951994,-5373.579469352961
strength_HB0.25,N548,-32.0,69.75,120.0,292.2543818540871,-400.0863128628116,29.165135850358638,987.0670413710322,98.96515490573711,-4509.770284357015
strength_HB0.25,N549,-32.0,69.75,147.143,-292.25438185404346,402.7027929511387,-29.165135850314982,-195.43775898483,-98.96515490573688,-3422.8904023077957
strength_HB0.25,N601,-32.0,120.0,222.655,146.1306976458558,-132.1113677962577,-59.5613473831838,-1158.0423461756325,-383.53835089829283,-3344.634150401591
strength_HB0.25,N608,-32.0,150.0,226.093,-966.3772462848219,-185.90489077233192,-301.7674860151849,4416.512811038956,-1640.4564714395485,-9549.965976426853
strength_HB0.25,N625,-32.0,235.0,226.093,-433.5816032447552,-159.5890541705806,112.11995843488994,-2584.379922388587,2628.9876878422156,-7718.015974782072
strength_HB0.25,N629,-32.0,249.0,226.093,112.05709645374205,365.72064263421686,-257.53278313241617,11122.635638455677,-565.1038008536211,-7280.296642093041
strength_HB0.25,N630,-32.0,250.411,226.093,3.5073520248698424e-09,-1.2812667491704448,1.5268411971278193e-09,9.49330876051257e-10,-5.349989234141372e-10,-4.016112885520909e-12
strength_HB0.25,N631,-32.0,252.0,226.093,-1.5572457909584045,-256.7773997783661,10.348632335662842,-591.6479630470276,104.07644571177661,87.91083878278732
strength_HB0.5,N5,-32.0,0.0,115.0,-16.58934935660661,9000.65419850879,51.12879028019597,-4591.040360836748,-951.8558414571156,-619.0368724720583
strength_HB0.5,N6,-32.0,0.0,130.311,-9.162880031897245e-13,-5.141644613431782,3.7121496703177525e-12,2.1231992226738026e-12,-7.292993856584238e-14,-9.337891002036457e-13
strength_HB0.5,N7,-32.0,0.0,153.373,-177.01012439256738,227.16733530524652,-93.36083546436643,1837.136995674111,-1832.6671289359365,-3261.0186151601174
strength_HB0.5,N15,-32.0,185.0,115.0,777.3227997375019,5926.773785124707,-722.7069977828476,16519.08606096353,8453.384010389176,21087.879033954556
strength_HB0.5,N16,-32.0,185.0,116.0,884.3846985230498,-2084.9286637249884,-233.2923058224251,-11129.091059175757,1338.726556601296,-141618.39946586537
strength_HB0.5,N17,-32.0,185.0,143.183,5.626072289396284e-09,-7.479377530837422,-4.829700972622551e-11,9.10356484137882e-12,1.5675317882218384e-13,5.631675533465382e-10
strength_HB0.5,N18,-32.0,185.0,171.82,1.0017730399760762e-08,-7.674110163579678,1.081273852553719e-09,-3.057104345249657e-11,-3.9182492236063315e-14,2.1964183092243683e-09
strength_HB0.5,N19,-32.0,185.0,200.457,-4.9189593974000555e-11,-7.272137234235913,1.588680327994955e-10,-2.1381221951637564e-10,4.599979309611412e-14,-2.4176712456480994e-10
strength_HB0.5,N20,-32.0,185.0,226.093,5.5067458152771,136.40451765060425,-5.472202446311712,136.53607706725597,-70.46292594075203,142.98898420203477
strength_HB0.5,N28,-32.0,253.0,115.0,-1.4729066660343064,15.032835237579672,47.387455224000654,60.59297291296863,53.696895906016984,157.79189724268835
strength_HB0.5,N32,-32.0,253.0,226.093,0.21491922810673714,10.189912260510027,-7.873517949134111,125.44982186285779,-21.342527490109205,-35.52157769682526
strength_HB0.5,N77,-32.0,-63.0,115.0,49.29114276455199,-728.9827095685947,2789.4304592338945,3514.4523052804366,348.2489474427165,-279.0554147547635
strength_HB0.5,N79,-32.0,-63.0,117.0,11.075472971080671,-1116.9839312537179,-2734.642036455596,-1944.83093774991,54.013143297888746,-226.83270948107509
strength_HB0.5,N126,-32.0,69.75,115.0,51.70588821219602,188.2939773706431,-7.6353527365890494,-1120.7508061448325,-2440.352732277536,2718.6488842043705
strength_HB0.5,N148,-32.0,249.0,115.0,-482.9910192351141,421.54341026203076,1374.0875773541359,2318.2062298106252,10535.243810838432,19515.634045286883
strength_HB0.5,N149,-32.0,252.0,115.0,1.4977457492344595,295.6622447696772,-10.334505959037044,-589.8761616013908,-110.86562340600213,-261.77599222948095
strength_HB0.5,N232,-32.0,69.75,150.143,-33.971106326625886,-1976.3696014150046,28.786460175469983,244.04520577235962,21.673826975905854,812.8406487284519
strength_HB0.5,N247,-32.0,69.75,116.0,348.41827659918846,-205.7130295442418,21.682259317970377,-5.1111919002055615,-2334.2721320144638,-2992.9416360699333
strength_HB0.5,N368,-32.0,-0.0,117.5,-130.92899540964555,-1373.0394272605856,-346.1620249271417,-4241.755789006944,-986.6300859771699,1600.6603204387582
strength_HB0.5,N369,-32.0,-0.0,134.148,-1.2321850160315806e-12,-1.1144179189593693,-5.1328676441713756e-12,7.93580315259853e-12,2.868394194077352e-14,5.662739293797982e-13
strength_HB0.5,N370,-32.0,-0.0,150.796,130.9289954086512,1343.5596418043144,346.1620248673608,-7284.054993118592,986.6300859772131,2758.75151058739
strength_HB0.5,N371,-32.0,69.75,117.5,-296.42410492902854,397.6854504076764,-29.28912953035615,-1062.9941094838578,-105.9118541094931,5313.061062793306
strength_HB0.5,N372,-32.0,69.75,142.022,1.8189894035458565e-12,-2.7379524229327217,0.0,0.0,0.0,-3.637978807091713e-12
strength_HB0.5,N380,-32.0,185.0,117.5,-981.3462149641695,-2029.5630348457717,417.7462513291184,20405.375268656888,103.54275171840736,79495.99470671077
strength_HB0.5,N381,-32.0,185.0,144.148,-4.268231608647676e-09,-1.7838561171809912,-7.130529658520247e-13,-5.371617484240565e-13,-3.158788326295077e-14,2.0446422983739416e-09
strength_HB0.5,N382,-32.0,185.0,170.797,1.8652957077539667e-09,-1.7838561172404745,-1.5321283775976217e-10,5.449432608238301e-10,8.251215672985972e-14,-3.306411030403693e-09
strength_HB0.5,N383,-32.0,185.0,197.445,1.357956426836206e-10,-1.2117365203410084,-9.374458029065193e-12,-2.1749684550371982e-12,3.7610458872757925e-14,-2.2572544964893235e-10
strength_HB0.5,N384,-32.0,185.0,207.0,319.71358489990234,-1925.0447359085083,244.35733529925346,13224.91668510437,5144.007720947266,3800.167606599629
strength_HB0.5,N385,-32.0,185.0,224.093,664.2612813134011,3760.1198997091637,-660.0945130730898,15149.726598704838,-5178.496435184786,15919.78674526294
strength_HB0.5,N402,-32.0,69.75,193.643,41.13342481851578,-1989.8286907225847,25.714842557907104,-1341.2185552120209,-12.880588483298197,-5468.000479340553
strength_HB0.5,N548,-32.0,69.75,120.0,296.4241048208787,-402.01887027174234,29.289129162119934,989.7712868811504,105.91185411028982,-4572.000801840681
strength_HB0.5,N549,-32.0,69.75,147.143,-296.4241048207987,404.63535035960376,-29.28912916209083,-194.77645403365023,-105.91185411028982,-3473.838675310595
strength_HB0.5,N601,-32.0,120.0,222.655,159.9947503226603,-136.127915817757,-66.57784986770726,-1164.551649518841,-344.9778866802924,-3385.1753504810204
strength_HB0.5,N608,-32.0,150.0,226.093,-994.7598273070803,-186.88338185378464,-311.2345122227963,4453.8597900185905,-1638.6458702485593,-9666.665135841627
strength_HB0.5,N625,-32.0,235.0,226.093,-472.7449418908697,-159.57742876321402,125.05847247872865,-2574.342046587725,2628.5969195395874,-7724.192331488731
strength_HB0.5,N629,-32.0,249.0,226.093,144.284621670537,349.7905392527704,-253.12817813703722,10933.077048195897,-834.2829061140325,-7639.908011418095
strength_HB0.5,N630,-32.0,250.411,226.093,-5.644274982056865e-10,-1.2812667499799948,2.6520883590521935e-09,2.0592730938090575e-09,-1.6944079788339568e-09,-2.3698187150975328e-11
strength_HB0.5,N631,-32.0,252.0,226.093,-1.4957568049430847,-259.8713681977242,10.26203441619873,-586.9401211738586,110.71840901114047,95.97145885229111
strength_HB0.75,N5,-32.0,0.0,115.0,-18.979389767994135,8990.155047426008,49.763940239055955,-4533.898958284743,-902.6072173281655,-558.711351108026
strength_HB0.75,N6,-32.0,0.0,130.311,-6.940670421889745e-13,-5.141644613427442,2.3383633318330253e-12,7.108725232265695e-12,-5.609592558748662e-14,1.9249938545267847e-12
strength_HB0.75,N7,-32.0,0.0,153.373,-181.6251659598638,222.8542968761176,-108.09499625796889,1855.6549629431684,-1794.6363574597926,-3261.826640809326
strength_HB0.75,N15,-32.0,185.0,115.0,725.885025818114,5648.544178235678,-681.5431995225257,16522.250004579957,7923.693987333794,18974.024218750492
strength_HB0.75,N16,-32.0,185.0,116.0,852.7601340986996,-1786.0218261161845,-231.83244537162014,-11075.242039969053,1324.2391773580325,-130602.3326356996
strength_HB0.75,N17,-32.0,185.0,143.183,3.5646266575099146e-09,-7.479377530801892,-3.448891866710198e-11,3.4848282188251436e-13,3.110920134356184e-14,2.380882860128582e-09
strength_HB0.75,N18,-32.0,185.0,171.82,2.380017928457848e-09,-7.674110163539615,7.057571351404161e-10,-4.666929456590282e-10,1.9213312011379146e-13,2.0606039900893656e-09
strength_HB0.75,N19,-32.0,185.0,200.457,9.127149783298324e-11,-7.272137234237797,-5.614779137912245e-11,-1.863471154414634e-10,-6.842299099607647e-14,1.970889283086976e-11
strength_HB0.75,N20,-32.0,185.0,226.093,5.1362892389297485,136.60848063230515,-5.580464355647564,137.73228719830513,-66.08737048506737,135.3930206040386
strength_HB0.75,N28,-32.0,253.0,115.0,-1.319868337624045,15.341577177186416,46.02712269025126,60.79097426576341,52.876017898640995,145.12997831450753
strength_HB0.75,N32,-32.0,253.0,226.093,0.20886574685573578,10.180976203642786,-7.8045075591653585,124.51871771831065,-21.30315489321947,-31.51163083508436
strength_HB0.75,N77,-32.0,-63.0,115.0,52.34402000698065,-729.6307295302718,2781.814658542304,3536.1936674243984,433.9900462598615,-289.8494952759173
strength_HB0.75,N79,-32.0,-63.0,117.0,13.377446733027682,-1114.2356827146564,-2728.997627438919,-1926.0761020041246,115.10687223477362,-255.61726141026247
strength_HB0.75,N126,-32.0,69.75,115.0,48.86729374590898,189.285573969449,-7.832061577511379,-1122.082855737432,-2432.968212516599,2389.846631464649
strength_HB0.75,N148,-32.0,249.0,115.0,-470.89975101392105,412.925558396002,1335.7783837438913,2165.169035792387,10379.697293252955,17920.775251741266
strength_HB0.75,N149,-32.0,252.0,115.0,1.457569950368919,295.02102237821816,-10.244009908319976,-584.9646461863952,-110.66086363644315,-244.8080802854125
strength_HB0.75,N232,-32.0,69.75,150.143,-32.107508251603576,-1987.9226482687518,28.93084902263945,247.0492498681997,25.599357850201386,785.6782444008713
strength_HB0.75,N247,-32.0,69.75,116.0,343.14658966950924,-210.85756550234953,21.57425618684104,-5.009766956091865,-2324.6594219919575,-3273.946770568899
strength_HB0.75,N368,-32.0,-0.0,117.5,-130.95871837828204,-1369.4571890461548,-346.73114276304557,-4256.53884495626,-983.3877145497827,1551.035181781454
strength_HB0.75,N369,-32.0,-0.0,134.148,-1.1905769400780609e-12,-1.1144179189716572,-1.078915315518462e-12,-6.247989674956541e-12,-5.902657260808139e-15,8.441113686825327e-12
strength_HB0.75,N370,-32.0,-0.0,150.796,130.9587183314005,1339.977403588767,346.73114257798557,-7288.221281679235,983.3877145498723,2809.366304575924
strength_HB0.75,N371,-32.0,69.75,117.5,-293.99340102338465,403.7193504164461,-29.377750577652478,-1064.0967411465026,-108.13649998791584,5266.1205875912565
strength_HB0.75,N372,-32.0,69.75,142.022,9.094947017729282e-13,-2.7379524229327217,-7.275957614183426e-12,-1.4551915228366852e-11,-1.1368683772161603e-13,-1.8189894035458565e-12
strength_HB0.75,N380,-32.0,185.0,117.5,-915.6924974551976,-2039.0635407849281,415.12816829340994,20307.50998970241,165.5887123000983,73861.32000390063
strength_HB0.75,N381,-32.0,185.0,144.148,3.6152270898090485e-09,-1.7838561171611742,9.638075552087607e-12,-9.991850001472725e-12,-3.982463014327142e-13,2.050919138436528e-09
strength_HB0.75,N382,-32.0,185.0,170.797,-3.1727408561533658e-09,-1.7838561172718408,5.84300756537114e-10,2.302562399490485e-10,-1.2938131195603176e-13,2.2678662252967093e-09
strength_HB0.75,N383,-32.0,185.0,197.445,-5.050800983408014e-12,-1.2117365203426793,-2.313399530283103e-11,-5.303904146567238e-11,1.3228776385812207e-14,1.340447234098416e-11
strength_HB0.75,N384,-32.0,185.0,207.0,298.5729522705078,-1920.1488676071167,260.1646700799465,13193.248947143555,4755.171457290649,3620.426694661379
strength_HB0.75,N385,-32.0,185.0,224.093,619.5743731752866,3764.9239340958684,-673.153798949023,15267.903169470996,-4856.925938312302,15092.883550979954
strength_HB0.75,N402,-32.0,69.75,193.643,47.24765205383301,-1980.200110733509,25.452744245529175,-1337.351743221283,27.02449828531826,-5280.6940031945705
strength_HB0.75,N548,-32.0,69.75,120.0,293.993400615931,-408.0527702837717,29.37775055434031,990.6523648682196,108.13649998797291,-4531.137087383773
strength_HB0.75,N549,-32.0,69.75,147.143,-293.9934006158619,410.66925037209876,-29.377750554296654,-193.2520815716416,-108.13649998797246,-3448.725785532786
strength_HB0.75,N601,-32.0,120.0,222.655,154.2097650906275,-133.63121232459733,-63.95030677513001,-1116.828192466477,-321.2898821836975,-3276.882037486721
strength_HB0.75,N608,-32.0,150.0,226.093,-943.6624586899057,-183.55341496679844,-297.2874263968939,4382.106399938228,-1384.3547551161846,-9326.020316935443
strength_HB0.75,N625,-32.0,235.0,226.093,-453.3695810077468,-158.73561660328608,121.45629069248334,-2562.352053073183,2385.9165539696323,-7557.209449437262
strength_HB0.75,N629,-32.0,249.0,226.093,150.31726820753371,343.1158352584716,-250.56466272034112,10793.2120048502,-890.3200237511534,-6907.170764200182
strength_HB0.75,N630,-32.0,250.411,226.093,-2.7326371383207926e-09,-1.28126675082551,2.383495358024282e-09,-6.995249929100954e-11,-4.333305019356595e-10,-2.5763414105600523e-11
strength_HB0.75,N631,-32.0,252.0,226.093,-1.4556344747543335,-259.2309972681105,10.172173500061035,-581.5469522476196,110.51392113417387,83.47560381889343
strength_HT0.25,N5,-32.0,0.0,115.0,-47.27374395049287,10636.585642617883,56.52895993137645,-5468.349815650389,-849.0412113404127,-171.05990089324723
strength_HT0.25,N6,-32.0,0.0,130.311,-1.3641740575446832e-12,-5.141644613441559,6.139229402351218e-12,4.901749495694736e-12,-3.957536352376919e-14,-2.0908590534316255e-12
strength_HT0.25,N7,-32.0,0.0,153.373,-206.77313631190918,213.85005280305631,-166.16972377667844,1885.798152539297,-1676.2896687818575,-3379.9964424505015
strength_HT0.25,N15,-32.0,185.0,115.0,622.7158206452664,5699.1932249954825,-600.3736051503578,19870.037229009,6800.7207101770055,16952.390545758906
strength_HT0.25,N16,-32.0,185.0,116.0,737.6640007767451,-1432.836937734355,-270.2205152913451,-13186.009145656204,907.0895578969977,-115329.68356855081
strength_HT0.25,N17,-32.0,185.0,143.183,1.488409437269299e-08,-7.479377530717082,-3.422711277832236e-11,-1.6879294928926016e-11,-1.2274395220606313e-13,-3.6980301005603624e-10
strength_HT0.25,N18,-32.0,185.0,171.82,1.9448862887043495e-09,-7.674110163569948,-1.2791197932190643e-11,5.700849506547785e-10,1.9703164377512148e-13,2.6017743656664947e-09
strength_HT0.25,N19,-32.0,185.0,200.457,-1.1572563443149887e-10,-7.272137234249702,1.7682134246866992e-11,-1.2462740719419194e-10,-3.618857270570517e-15,-2.8719646684223837e-10
strength_HT0.25,N20,-32.0,185.0,226.093,4.594176203012466,160.79138553142548,-6.702919486910105,163.39027281105518,-59.28280910849571,122.89518615463749
strength_HT0.25,N28,-32.0,253.0,115.0,-1.9903063508258811,14.760912721762166,47.53633938403855,57.988449097432806,43.84157240327279,128.48661697536093
strength_HT0.25,N32,-32.0,253.0,226.093,0.2148761861026287,9.381797388195992,-8.742007745429873,136.7860626829788,-19.77308475226164,-23.802164934502798
strength_HT0.25,N77,-32.0,-63.0,115.0,70.823101198428,-867.3656825055868,3339.034873599391,4063.895863084617,819.3432692333978,-320.2370349510878
strength_HT0.25,N79,-32.0,-63.0,117.0,21.32969376876099,-1447.8772995978447,-3284.680524884403,-1712.63874977472,293.8716818239991,-372.7563614892242
strength_HT0.25,N126,-32.0,69.75,115.0,74.70938216294331,196.97392888873804,-14.05154694454598,-1355.3455443426528,-2353.194548896042,1337.8767887100728
strength_HT0.25,N148,-32.0,249.0,115.0,-383.6932774886743,391.28690195591963,1399.9013234766435,2357.3248366126522,8059.184695177616,15726.086454259701
strength_HT0.25,N149,-32.0,252.0,115.0,1.4727474617223155,281.7154450117168,-11.473835722379373,-653.7673678255516,-102.71074115669846,-222.57938067447478
strength_HT0.25,N232,-32.0,69.75,150.143,-25.439833767908567,-2808.3780531480443,35.24065264646197,300.28014725854155,37.93653976292455,713.136998737471
strength_HT0.25,N247,-32.0,69.75,116.0,442.2270522757042,-337.7607376608519,21.319553238387865,-6.4060670076628705,-2250.943363231542,-5750.304888816857
strength_HT0.25,N368,-32.0,-0.0,117.5,-146.95719810717011,-1446.4100943231988,-423.5739907154657,-5459.259736768713,-1117.7670132870726,1747.8324065541572
strength_HT0.25,N369,-32.0,-0.0,134.148,-3.924416428617098e-12,-1.1144179189611014,-4.385641755891356e-12,5.435495650469675e-12,-7.43143279483212e-15,1.4830621628714078e-11
strength_HT0.25,N370,-32.0,-0.0,150.796,146.9571980420544,1416.9303088642366,423.5739906146805,-8644.059858950379,1117.7670132871492,3145.2544620488666
strength_HT0.25,N371,-32.0,69.75,117.5,-367.1605927583878,536.0685824376997,-35.33673521548917,-1280.5859476956684,-102.08853117104331,6605.191238245752
strength_HT0.25,N372,-32.0,69.75,142.022,4.547473508864641e-13,-2.7379524228163064,0.0,-1.4551915228366852e-11,0.0,-1.8189894035458565e-12
strength_HT0.25,N380,-32.0,185.0,117.5,-813.7564583303831,-2201.8744254195512,492.94923481939134,24180.09582103401,245.46911056211073,65309.46835709736
strength_HT0.25,N381,-32.0,185.0,144.148,-5.862685917474848e-09,-1.783856117247829,-2.574535192528871e-12,-2.6650679878831596e-11,-1.163647433062516e-14,-2.4070465207310475e-10
strength_HT0.25,N382,-32.0,185.0,170.797,6.285618620422212e-09,-1.7838561171760898,1.8124381308214223e-09,4.573687910441043e-10,1.0305074182274054e-13,-2.304394004701542e-09
